-0.52913567  0.43510048  0.33443545 0.00013592517255783386
-0.54646932  0.44935369  0.34539103 0.000148294510078771
-0.56419808  0.46393179  0.35659634 0.0001616614108018309
-0.58232776  0.47883955  0.36805504 0.000176097162803408
 0.46363926 -0.38124375  0.29303904 9.514408190055345e-05
 0.47944871 -0.39424362  0.30303126 0.00010415311741820781
 0.49563094 -0.40755004  0.31325909 0.00011391543299316514
 0.51219142 -0.42116747  0.32372599 0.00012448643984505032
 0.52913567 -0.43510048  0.33443545 0.00013592517255783386
 0.54646932 -0.44935369  0.34539103 0.000148294510078771
 0.56419808 -0.46393179  0.35659634 0.0001616614108018309
 0.58232776 -0.47883955  0.36805504 0.000176097162803408
-0.46363926 -0.38124375  0.29303904 9.514408190055345e-05
-0.47944871 -0.39424362  0.30303126 0.00010415311741820781
-0.49563094 -0.40755004  0.31325909 0.00011391543299316514
-0.51219142 -0.42116747  0.32372599 0.00012448643984505032
-0.52913567 -0.43510048  0.33443545 0.00013592517255783386
-0.54646932 -0.44935369  0.34539103 0.000148294510078771
-0.56419808 -0.46393179  0.35659634 0.0001616614108018309
-0.58232776 -0.47883955  0.36805504 0.000176097162803408
 0.46363926  0.38124375 -0.29303904 9.514408190055345e-05
 0.47944871  0.39424362 -0.30303126 0.00010415311741820781
 0.49563094  0.40755004 -0.31325909 0.00011391543299316514
 0.51219142  0.42116747 -0.32372599 0.00012448643984505032
 0.52913567  0.43510048 -0.33443545 0.00013592517255783386
 0.54646932  0.44935369 -0.34539103 0.000148294510078771
 0.56419808  0.46393179 -0.35659634 0.0001616614108018309
 0.58232776  0.47883955 -0.36805504 0.000176097162803408
-0.46363926  0.38124375 -0.29303904 9.514408190055345e-05
-0.47944871  0.39424362 -0.30303126 0.00010415311741820781
-0.49563094  0.40755004 -0.31325909 0.00011391543299316514
-0.51219142  0.42116747 -0.32372599 0.00012448643984505032
-0.52913567  0.43510048 -0.33443545 0.00013592517255783386
-0.54646932  0.44935369 -0.34539103 0.000148294510078771
-0.56419808  0.46393179 -0.35659634 0.0001616614108018309
-0.58232776  0.47883955 -0.36805504 0.000176097162803408
 0.46363926 -0.38124375 -0.29303904 9.514408190055345e-05
 0.47944871 -0.39424362 -0.30303126 0.00010415311741820781
 0.49563094 -0.40755004 -0.31325909 0.00011391543299316514
 0.51219142 -0.42116747 -0.32372599 0.00012448643984505032
 0.52913567 -0.43510048 -0.33443545 0.00013592517255783386
 0.54646932 -0.44935369 -0.34539103 0.000148294510078771
 0.56419808 -0.46393179 -0.35659634 0.0001616614108018309
 0.58232776 -0.47883955 -0.36805504 0.000176097162803408
-0.46363926 -0.38124375 -0.29303904 9.514408190055345e-05
-0.47944871 -0.39424362 -0.30303126 0.00010415311741820781
-0.49563094 -0.40755004 -0.31325909 0.00011391543299316514
-0.51219142 -0.42116747 -0.32372599 0.00012448643984505032
-0.52913567 -0.43510048 -0.33443545 0.00013592517255783386
-0.54646932 -0.44935369 -0.34539103 0.000148294510078771
-0.56419808 -0.46393179 -0.35659634 0.0001616614108018309
-0.58232776 -0.47883955 -0.36805504 0.000176097162803408
0.46363926 0.29303904 0.38124375 9.514408190055345e-05
0.47944871 0.30303126 0.39424362 0.00010415311741820781
0.49563094 0.31325909 0.40755004 0.00011391543299316514
0.51219142 0.32372599 0.42116747 0.00012448643984505032
0.52913567 0.33443545 0.43510048 0.00013592517255783386
0.54646932 0.34539103 0.44935369 0.000148294510078771
0.56419808 0.35659634 0.46393179 0.0001616614108018309
0.58232776 0.36805504 0.47883955 0.000176097162803408
-0.46363926  0.29303904  0.38124375 9.514408190055345e-05
-0.47944871  0.30303126  0.39424362 0.00010415311741820781
-0.49563094  0.31325909  0.40755004 0.00011391543299316514
-0.51219142  0.32372599  0.42116747 0.00012448643984505032
-0.52913567  0.33443545  0.43510048 0.00013592517255783386
-0.54646932  0.34539103  0.44935369 0.000148294510078771
-0.56419808  0.35659634  0.46393179 0.0001616614108018309
-0.58232776  0.36805504  0.47883955 0.000176097162803408
 0.46363926 -0.29303904  0.38124375 9.514408190055345e-05
 0.47944871 -0.30303126  0.39424362 0.00010415311741820781
 0.49563094 -0.31325909  0.40755004 0.00011391543299316514
 0.51219142 -0.32372599  0.42116747 0.00012448643984505032
 0.52913567 -0.33443545  0.43510048 0.00013592517255783386
 0.54646932 -0.34539103  0.44935369 0.000148294510078771
 0.56419808 -0.35659634  0.46393179 0.0001616614108018309
 0.58232776 -0.36805504  0.47883955 0.000176097162803408
-0.46363926 -0.29303904  0.38124375 9.514408190055345e-05
-0.47944871 -0.30303126  0.39424362 0.00010415311741820781
-0.49563094 -0.31325909  0.40755004 0.00011391543299316514
-0.51219142 -0.32372599  0.42116747 0.00012448643984505032
-0.52913567 -0.33443545  0.43510048 0.00013592517255783386
-0.54646932 -0.34539103  0.44935369 0.000148294510078771
-0.56419808 -0.35659634  0.46393179 0.0001616614108018309
-0.58232776 -0.36805504  0.47883955 0.000176097162803408
 0.46363926  0.29303904 -0.38124375 9.514408190055345e-05
 0.47944871  0.30303126 -0.39424362 0.00010415311741820781
 0.49563094  0.31325909 -0.40755004 0.00011391543299316514
 0.51219142  0.32372599 -0.42116747 0.00012448643984505032
 0.52913567  0.33443545 -0.43510048 0.00013592517255783386
 0.54646932  0.34539103 -0.44935369 0.000148294510078771
 0.56419808  0.35659634 -0.46393179 0.0001616614108018309
 0.58232776  0.36805504 -0.47883955 0.000176097162803408
-0.46363926  0.29303904 -0.38124375 9.514408190055345e-05
-0.47944871  0.30303126 -0.39424362 0.00010415311741820781
-0.49563094  0.31325909 -0.40755004 0.00011391543299316514
-0.51219142  0.32372599 -0.42116747 0.00012448643984505032
-0.52913567  0.33443545 -0.43510048 0.00013592517255783386
-0.54646932  0.34539103 -0.44935369 0.000148294510078771
-0.56419808  0.35659634 -0.46393179 0.0001616614108018309
-0.58232776  0.36805504 -0.47883955 0.000176097162803408
 0.46363926 -0.29303904 -0.38124375 9.514408190055345e-05
 0.47944871 -0.30303126 -0.39424362 0.00010415311741820781
 0.49563094 -0.31325909 -0.40755004 0.00011391543299316514
 0.51219142 -0.32372599 -0.42116747 0.00012448643984505032
 0.52913567 -0.33443545 -0.43510048 0.00013592517255783386
 0.54646932 -0.34539103 -0.44935369 0.000148294510078771
 0.56419808 -0.35659634 -0.46393179 0.0001616614108018309
 0.58232776 -0.36805504 -0.47883955 0.000176097162803408
-0.46363926 -0.29303904 -0.38124375 9.514408190055345e-05
-0.47944871 -0.30303126 -0.39424362 0.00010415311741820781
-0.49563094 -0.31325909 -0.40755004 0.00011391543299316514
-0.51219142 -0.32372599 -0.42116747 0.00012448643984505032
-0.52913567 -0.33443545 -0.43510048 0.00013592517255783386
-0.54646932 -0.34539103 -0.44935369 0.000148294510078771
-0.56419808 -0.35659634 -0.46393179 0.0001616614108018309
-0.58232776 -0.36805504 -0.47883955 0.000176097162803408
0.34710665 0.25776238 0.50917145 9.445317354488151e-05
0.3589425  0.26655172 0.52653348 0.00010339678809476409
0.37105744 0.27554831 0.5443049  0.0001130882126035961
0.38345555 0.28475518 0.56249172 0.00012358245591101335
0.39614098 0.29417541 0.5811     0.00013493812390919047
-0.34710665  0.25776238  0.50917145 9.445317354488151e-05
-0.3589425   0.26655172  0.52653348 0.00010339678809476409
-0.37105744  0.27554831  0.5443049  0.0001130882126035961
-0.38345555  0.28475518  0.56249172 0.00012358245591101335
-0.39614098  0.29417541  0.5811     0.00013493812390919047
 0.34710665 -0.25776238  0.50917145 9.445317354488151e-05
 0.3589425  -0.26655172  0.52653348 0.00010339678809476409
 0.37105744 -0.27554831  0.5443049  0.0001130882126035961
 0.38345555 -0.28475518  0.56249172 0.00012358245591101335
 0.39614098 -0.29417541  0.5811     0.00013493812390919047
-0.34710665 -0.25776238  0.50917145 9.445317354488151e-05
-0.3589425  -0.26655172  0.52653348 0.00010339678809476409
-0.37105744 -0.27554831  0.5443049  0.0001130882126035961
-0.38345555 -0.28475518  0.56249172 0.00012358245591101335
-0.39614098 -0.29417541  0.5811     0.00013493812390919047
 0.34710665  0.25776238 -0.50917145 9.445317354488151e-05
 0.3589425   0.26655172 -0.52653348 0.00010339678809476409
 0.37105744  0.27554831 -0.5443049  0.0001130882126035961
 0.38345555  0.28475518 -0.56249172 0.00012358245591101335
 0.39614098  0.29417541 -0.5811     0.00013493812390919047
-0.34710665  0.25776238 -0.50917145 9.445317354488151e-05
-0.3589425   0.26655172 -0.52653348 0.00010339678809476409
-0.37105744  0.27554831 -0.5443049  0.0001130882126035961
-0.38345555  0.28475518 -0.56249172 0.00012358245591101335
-0.39614098  0.29417541 -0.5811     0.00013493812390919047
 0.34710665 -0.25776238 -0.50917145 9.445317354488151e-05
 0.3589425  -0.26655172 -0.52653348 0.00010339678809476409
 0.37105744 -0.27554831 -0.5443049  0.0001130882126035961
 0.38345555 -0.28475518 -0.56249172 0.00012358245591101335
 0.39614098 -0.29417541 -0.5811     0.00013493812390919047
-0.34710665 -0.25776238 -0.50917145 9.445317354488151e-05
-0.3589425  -0.26655172 -0.52653348 0.00010339678809476409
-0.37105744 -0.27554831 -0.5443049  0.0001130882126035961
-0.38345555 -0.28475518 -0.56249172 0.00012358245591101335
-0.39614098 -0.29417541 -0.5811     0.00013493812390919047
0.34710665 0.50917145 0.25776238 9.445317354488151e-05
0.3589425  0.52653348 0.26655172 0.00010339678809476409
0.37105744 0.5443049  0.27554831 0.0001130882126035961
0.38345555 0.56249172 0.28475518 0.00012358245591101335
0.39614098 0.5811     0.29417541 0.00013493812390919047
-0.34710665  0.50917145  0.25776238 9.445317354488151e-05
-0.3589425   0.52653348  0.26655172 0.00010339678809476409
-0.37105744  0.5443049   0.27554831 0.0001130882126035961
-0.38345555  0.56249172  0.28475518 0.00012358245591101335
-0.39614098  0.5811      0.29417541 0.00013493812390919047
 0.34710665 -0.50917145  0.25776238 9.445317354488151e-05
 0.3589425  -0.52653348  0.26655172 0.00010339678809476409
 0.37105744 -0.5443049   0.27554831 0.0001130882126035961
 0.38345555 -0.56249172  0.28475518 0.00012358245591101335
 0.39614098 -0.5811      0.29417541 0.00013493812390919047
-0.34710665 -0.50917145  0.25776238 9.445317354488151e-05
-0.3589425  -0.52653348  0.26655172 0.00010339678809476409
-0.37105744 -0.5443049   0.27554831 0.0001130882126035961
-0.38345555 -0.56249172  0.28475518 0.00012358245591101335
-0.39614098 -0.5811      0.29417541 0.00013493812390919047
 0.34710665  0.50917145 -0.25776238 9.445317354488151e-05
 0.3589425   0.52653348 -0.26655172 0.00010339678809476409
 0.37105744  0.5443049  -0.27554831 0.0001130882126035961
 0.38345555  0.56249172 -0.28475518 0.00012358245591101335
 0.39614098  0.5811     -0.29417541 0.00013493812390919047
-0.34710665  0.50917145 -0.25776238 9.445317354488151e-05
-0.3589425   0.52653348 -0.26655172 0.00010339678809476409
-0.37105744  0.5443049  -0.27554831 0.0001130882126035961
-0.38345555  0.56249172 -0.28475518 0.00012358245591101335
-0.39614098  0.5811     -0.29417541 0.00013493812390919047
 0.34710665 -0.50917145 -0.25776238 9.445317354488151e-05
 0.3589425  -0.52653348 -0.26655172 0.00010339678809476409
 0.37105744 -0.5443049  -0.27554831 0.0001130882126035961
 0.38345555 -0.56249172 -0.28475518 0.00012358245591101335
 0.39614098 -0.5811     -0.29417541 0.00013493812390919047
-0.34710665 -0.50917145 -0.25776238 9.445317354488151e-05
-0.3589425  -0.52653348 -0.26655172 0.00010339678809476409
-0.37105744 -0.5443049  -0.27554831 0.0001130882126035961
-0.38345555 -0.56249172 -0.28475518 0.00012358245591101335
-0.39614098 -0.5811     -0.29417541 0.00013493812390919047
0.25776238 0.34710665 0.50917145 9.445317354488151e-05
0.26655172 0.3589425  0.52653348 0.00010339678809476409
0.27554831 0.37105744 0.5443049  0.0001130882126035961
0.28475518 0.38345555 0.56249172 0.00012358245591101335
0.29417541 0.39614098 0.5811     0.00013493812390919047
-0.25776238  0.34710665  0.50917145 9.445317354488151e-05
-0.26655172  0.3589425   0.52653348 0.00010339678809476409
-0.27554831  0.37105744  0.5443049  0.0001130882126035961
-0.28475518  0.38345555  0.56249172 0.00012358245591101335
-0.29417541  0.39614098  0.5811     0.00013493812390919047
 0.25776238 -0.34710665  0.50917145 9.445317354488151e-05
 0.26655172 -0.3589425   0.52653348 0.00010339678809476409
 0.27554831 -0.37105744  0.5443049  0.0001130882126035961
 0.28475518 -0.38345555  0.56249172 0.00012358245591101335
 0.29417541 -0.39614098  0.5811     0.00013493812390919047
-0.25776238 -0.34710665  0.50917145 9.445317354488151e-05
-0.26655172 -0.3589425   0.52653348 0.00010339678809476409
-0.27554831 -0.37105744  0.5443049  0.0001130882126035961
-0.28475518 -0.38345555  0.56249172 0.00012358245591101335
-0.29417541 -0.39614098  0.5811     0.00013493812390919047
 0.25776238  0.34710665 -0.50917145 9.445317354488151e-05
 0.26655172  0.3589425  -0.52653348 0.00010339678809476409
 0.27554831  0.37105744 -0.5443049  0.0001130882126035961
 0.28475518  0.38345555 -0.56249172 0.00012358245591101335
 0.29417541  0.39614098 -0.5811     0.00013493812390919047
-0.25776238  0.34710665 -0.50917145 9.445317354488151e-05
-0.26655172  0.3589425  -0.52653348 0.00010339678809476409
-0.27554831  0.37105744 -0.5443049  0.0001130882126035961
-0.28475518  0.38345555 -0.56249172 0.00012358245591101335
-0.29417541  0.39614098 -0.5811     0.00013493812390919047
 0.25776238 -0.34710665 -0.50917145 9.445317354488151e-05
 0.26655172 -0.3589425  -0.52653348 0.00010339678809476409
 0.27554831 -0.37105744 -0.5443049  0.0001130882126035961
 0.28475518 -0.38345555 -0.56249172 0.00012358245591101335
 0.29417541 -0.39614098 -0.5811     0.00013493812390919047
-0.25776238 -0.34710665 -0.50917145 9.445317354488151e-05
-0.26655172 -0.3589425  -0.52653348 0.00010339678809476409
-0.27554831 -0.37105744 -0.5443049  0.0001130882126035961
-0.28475518 -0.38345555 -0.56249172 0.00012358245591101335
-0.29417541 -0.39614098 -0.5811     0.00013493812390919047
0.25776238 0.50917145 0.34710665 9.445317354488151e-05
0.26655172 0.52653348 0.3589425  0.00010339678809476409
0.27554831 0.5443049  0.37105744 0.0001130882126035961
0.28475518 0.56249172 0.38345555 0.00012358245591101335
0.29417541 0.5811     0.39614098 0.00013493812390919047
-0.25776238  0.50917145  0.34710665 9.445317354488151e-05
-0.26655172  0.52653348  0.3589425  0.00010339678809476409
-0.27554831  0.5443049   0.37105744 0.0001130882126035961
-0.28475518  0.56249172  0.38345555 0.00012358245591101335
-0.29417541  0.5811      0.39614098 0.00013493812390919047
 0.25776238 -0.50917145  0.34710665 9.445317354488151e-05
 0.26655172 -0.52653348  0.3589425  0.00010339678809476409
 0.27554831 -0.5443049   0.37105744 0.0001130882126035961
 0.28475518 -0.56249172  0.38345555 0.00012358245591101335
 0.29417541 -0.5811      0.39614098 0.00013493812390919047
-0.25776238 -0.50917145  0.34710665 9.445317354488151e-05
-0.26655172 -0.52653348  0.3589425  0.00010339678809476409
-0.27554831 -0.5443049   0.37105744 0.0001130882126035961
-0.28475518 -0.56249172  0.38345555 0.00012358245591101335
-0.29417541 -0.5811      0.39614098 0.00013493812390919047
 0.25776238  0.50917145 -0.34710665 9.445317354488151e-05
 0.26655172  0.52653348 -0.3589425  0.00010339678809476409
 0.27554831  0.5443049  -0.37105744 0.0001130882126035961
 0.28475518  0.56249172 -0.38345555 0.00012358245591101335
 0.29417541  0.5811     -0.39614098 0.00013493812390919047
-0.25776238  0.50917145 -0.34710665 9.445317354488151e-05
-0.26655172  0.52653348 -0.3589425  0.00010339678809476409
-0.27554831  0.5443049  -0.37105744 0.0001130882126035961
-0.28475518  0.56249172 -0.38345555 0.00012358245591101335
-0.29417541  0.5811     -0.39614098 0.00013493812390919047
 0.25776238 -0.50917145 -0.34710665 9.445317354488151e-05
 0.26655172 -0.52653348 -0.3589425  0.00010339678809476409
 0.27554831 -0.5443049  -0.37105744 0.0001130882126035961
 0.28475518 -0.56249172 -0.38345555 0.00012358245591101335
 0.29417541 -0.5811     -0.39614098 0.00013493812390919047
-0.25776238 -0.50917145 -0.34710665 9.445317354488151e-05
-0.26655172 -0.52653348 -0.3589425  0.00010339678809476409
-0.27554831 -0.5443049  -0.37105744 0.0001130882126035961
-0.28475518 -0.56249172 -0.38345555 0.00012358245591101335
-0.29417541 -0.5811     -0.39614098 0.00013493812390919047
0.50917145 0.34710665 0.25776238 9.445317354488151e-05
0.52653348 0.3589425  0.26655172 0.00010339678809476409
0.5443049  0.37105744 0.27554831 0.0001130882126035961
0.56249172 0.38345555 0.28475518 0.00012358245591101335
0.5811     0.39614098 0.29417541 0.00013493812390919047
-0.50917145  0.34710665  0.25776238 9.445317354488151e-05
-0.52653348  0.3589425   0.26655172 0.00010339678809476409
-0.5443049   0.37105744  0.27554831 0.0001130882126035961
-0.56249172  0.38345555  0.28475518 0.00012358245591101335
-0.5811      0.39614098  0.29417541 0.00013493812390919047
 0.50917145 -0.34710665  0.25776238 9.445317354488151e-05
 0.52653348 -0.3589425   0.26655172 0.00010339678809476409
 0.5443049  -0.37105744  0.27554831 0.0001130882126035961
 0.56249172 -0.38345555  0.28475518 0.00012358245591101335
 0.5811     -0.39614098  0.29417541 0.00013493812390919047
-0.50917145 -0.34710665  0.25776238 9.445317354488151e-05
-0.52653348 -0.3589425   0.26655172 0.00010339678809476409
-0.5443049  -0.37105744  0.27554831 0.0001130882126035961
-0.56249172 -0.38345555  0.28475518 0.00012358245591101335
-0.5811     -0.39614098  0.29417541 0.00013493812390919047
 0.50917145  0.34710665 -0.25776238 9.445317354488151e-05
 0.52653348  0.3589425  -0.26655172 0.00010339678809476409
 0.5443049   0.37105744 -0.27554831 0.0001130882126035961
 0.56249172  0.38345555 -0.28475518 0.00012358245591101335
 0.5811      0.39614098 -0.29417541 0.00013493812390919047
-0.50917145  0.34710665 -0.25776238 9.445317354488151e-05
-0.52653348  0.3589425  -0.26655172 0.00010339678809476409
-0.5443049   0.37105744 -0.27554831 0.0001130882126035961
-0.56249172  0.38345555 -0.28475518 0.00012358245591101335
-0.5811      0.39614098 -0.29417541 0.00013493812390919047
 0.50917145 -0.34710665 -0.25776238 9.445317354488151e-05
 0.52653348 -0.3589425  -0.26655172 0.00010339678809476409
 0.5443049  -0.37105744 -0.27554831 0.0001130882126035961
 0.56249172 -0.38345555 -0.28475518 0.00012358245591101335
 0.5811     -0.39614098 -0.29417541 0.00013493812390919047
-0.50917145 -0.34710665 -0.25776238 9.445317354488151e-05
-0.52653348 -0.3589425  -0.26655172 0.00010339678809476409
-0.5443049  -0.37105744 -0.27554831 0.0001130882126035961
-0.56249172 -0.38345555 -0.28475518 0.00012358245591101335
-0.5811     -0.39614098 -0.29417541 0.00013493812390919047
0.50917145 0.25776238 0.34710665 9.445317354488151e-05
0.52653348 0.26655172 0.3589425  0.00010339678809476409
0.5443049  0.27554831 0.37105744 0.0001130882126035961
0.56249172 0.28475518 0.38345555 0.00012358245591101335
0.5811     0.29417541 0.39614098 0.00013493812390919047
-0.50917145  0.25776238  0.34710665 9.445317354488151e-05
-0.52653348  0.26655172  0.3589425  0.00010339678809476409
-0.5443049   0.27554831  0.37105744 0.0001130882126035961
-0.56249172  0.28475518  0.38345555 0.00012358245591101335
-0.5811      0.29417541  0.39614098 0.00013493812390919047
 0.50917145 -0.25776238  0.34710665 9.445317354488151e-05
 0.52653348 -0.26655172  0.3589425  0.00010339678809476409
 0.5443049  -0.27554831  0.37105744 0.0001130882126035961
 0.56249172 -0.28475518  0.38345555 0.00012358245591101335
 0.5811     -0.29417541  0.39614098 0.00013493812390919047
-0.50917145 -0.25776238  0.34710665 9.445317354488151e-05
-0.52653348 -0.26655172  0.3589425  0.00010339678809476409
-0.5443049  -0.27554831  0.37105744 0.0001130882126035961
-0.56249172 -0.28475518  0.38345555 0.00012358245591101335
-0.5811     -0.29417541  0.39614098 0.00013493812390919047
 0.50917145  0.25776238 -0.34710665 9.445317354488151e-05
 0.52653348  0.26655172 -0.3589425  0.00010339678809476409
 0.5443049   0.27554831 -0.37105744 0.0001130882126035961
 0.56249172  0.28475518 -0.38345555 0.00012358245591101335
 0.5811      0.29417541 -0.39614098 0.00013493812390919047
-0.50917145  0.25776238 -0.34710665 9.445317354488151e-05
-0.52653348  0.26655172 -0.3589425  0.00010339678809476409
-0.5443049   0.27554831 -0.37105744 0.0001130882126035961
-0.56249172  0.28475518 -0.38345555 0.00012358245591101335
-0.5811      0.29417541 -0.39614098 0.00013493812390919047
 0.50917145 -0.25776238 -0.34710665 9.445317354488151e-05
 0.52653348 -0.26655172 -0.3589425  0.00010339678809476409
 0.5443049  -0.27554831 -0.37105744 0.0001130882126035961
 0.56249172 -0.28475518 -0.38345555 0.00012358245591101335
 0.5811     -0.29417541 -0.39614098 0.00013493812390919047
-0.50917145 -0.25776238 -0.34710665 9.445317354488151e-05
-0.52653348 -0.26655172 -0.3589425  0.00010339678809476409
-0.5443049  -0.27554831 -0.37105744 0.0001130882126035961
-0.56249172 -0.28475518 -0.38345555 0.00012358245591101335
-0.5811     -0.29417541 -0.39614098 0.00013493812390919047
0.31036006 0.22055855 0.54882657 9.3042676248131e-05
0.3209429  0.22807929 0.56754078 0.00010185273314534463
0.33177528 0.23577736 0.58669627 0.00011139943273326253
-0.31036006  0.22055855  0.54882657 9.3042676248131e-05
-0.3209429   0.22807929  0.56754078 0.00010185273314534463
-0.33177528  0.23577736  0.58669627 0.00011139943273326253
 0.31036006 -0.22055855  0.54882657 9.3042676248131e-05
 0.3209429  -0.22807929  0.56754078 0.00010185273314534463
 0.33177528 -0.23577736  0.58669627 0.00011139943273326253
-0.31036006 -0.22055855  0.54882657 9.3042676248131e-05
-0.3209429  -0.22807929  0.56754078 0.00010185273314534463
-0.33177528 -0.23577736  0.58669627 0.00011139943273326253
 0.31036006  0.22055855 -0.54882657 9.3042676248131e-05
 0.3209429   0.22807929 -0.56754078 0.00010185273314534463
 0.33177528  0.23577736 -0.58669627 0.00011139943273326253
-0.31036006  0.22055855 -0.54882657 9.3042676248131e-05
-0.3209429   0.22807929 -0.56754078 0.00010185273314534463
-0.33177528  0.23577736 -0.58669627 0.00011139943273326253
 0.31036006 -0.22055855 -0.54882657 9.3042676248131e-05
 0.3209429  -0.22807929 -0.56754078 0.00010185273314534463
 0.33177528 -0.23577736 -0.58669627 0.00011139943273326253
-0.31036006 -0.22055855 -0.54882657 9.3042676248131e-05
-0.3209429  -0.22807929 -0.56754078 0.00010185273314534463
-0.33177528 -0.23577736 -0.58669627 0.00011139943273326253
0.31036006 0.54882657 0.22055855 9.3042676248131e-05
0.3209429  0.56754078 0.22807929 0.00010185273314534463
0.33177528 0.58669627 0.23577736 0.00011139943273326253
-0.31036006  0.54882657  0.22055855 9.3042676248131e-05
-0.3209429   0.56754078  0.22807929 0.00010185273314534463
-0.33177528  0.58669627  0.23577736 0.00011139943273326253
 0.31036006 -0.54882657  0.22055855 9.3042676248131e-05
 0.3209429  -0.56754078  0.22807929 0.00010185273314534463
 0.33177528 -0.58669627  0.23577736 0.00011139943273326253
-0.31036006 -0.54882657  0.22055855 9.3042676248131e-05
-0.3209429  -0.56754078  0.22807929 0.00010185273314534463
-0.33177528 -0.58669627  0.23577736 0.00011139943273326253
 0.31036006  0.54882657 -0.22055855 9.3042676248131e-05
 0.3209429   0.56754078 -0.22807929 0.00010185273314534463
 0.33177528  0.58669627 -0.23577736 0.00011139943273326253
-0.31036006  0.54882657 -0.22055855 9.3042676248131e-05
-0.3209429   0.56754078 -0.22807929 0.00010185273314534463
-0.33177528  0.58669627 -0.23577736 0.00011139943273326253
 0.31036006 -0.54882657 -0.22055855 9.3042676248131e-05
 0.3209429  -0.56754078 -0.22807929 0.00010185273314534463
 0.33177528 -0.58669627 -0.23577736 0.00011139943273326253
-0.31036006 -0.54882657 -0.22055855 9.3042676248131e-05
-0.3209429  -0.56754078 -0.22807929 0.00010185273314534463
-0.33177528 -0.58669627 -0.23577736 0.00011139943273326253
0.22055855 0.31036006 0.54882657 9.3042676248131e-05
0.22807929 0.3209429  0.56754078 0.00010185273314534463
0.23577736 0.33177528 0.58669627 0.00011139943273326253
-0.22055855  0.31036006  0.54882657 9.3042676248131e-05
-0.22807929  0.3209429   0.56754078 0.00010185273314534463
-0.23577736  0.33177528  0.58669627 0.00011139943273326253
 0.22055855 -0.31036006  0.54882657 9.3042676248131e-05
 0.22807929 -0.3209429   0.56754078 0.00010185273314534463
 0.23577736 -0.33177528  0.58669627 0.00011139943273326253
-0.22055855 -0.31036006  0.54882657 9.3042676248131e-05
-0.22807929 -0.3209429   0.56754078 0.00010185273314534463
-0.23577736 -0.33177528  0.58669627 0.00011139943273326253
 0.22055855  0.31036006 -0.54882657 9.3042676248131e-05
 0.22807929  0.3209429  -0.56754078 0.00010185273314534463
 0.23577736  0.33177528 -0.58669627 0.00011139943273326253
-0.22055855  0.31036006 -0.54882657 9.3042676248131e-05
-0.22807929  0.3209429  -0.56754078 0.00010185273314534463
-0.23577736  0.33177528 -0.58669627 0.00011139943273326253
 0.22055855 -0.31036006 -0.54882657 9.3042676248131e-05
 0.22807929 -0.3209429  -0.56754078 0.00010185273314534463
 0.23577736 -0.33177528 -0.58669627 0.00011139943273326253
-0.22055855 -0.31036006 -0.54882657 9.3042676248131e-05
-0.22807929 -0.3209429  -0.56754078 0.00010185273314534463
-0.23577736 -0.33177528 -0.58669627 0.00011139943273326253
0.22055855 0.54882657 0.31036006 9.3042676248131e-05
0.22807929 0.56754078 0.3209429  0.00010185273314534463
0.23577736 0.58669627 0.33177528 0.00011139943273326253
-0.22055855  0.54882657  0.31036006 9.3042676248131e-05
-0.22807929  0.56754078  0.3209429  0.00010185273314534463
-0.23577736  0.58669627  0.33177528 0.00011139943273326253
 0.22055855 -0.54882657  0.31036006 9.3042676248131e-05
 0.22807929 -0.56754078  0.3209429  0.00010185273314534463
 0.23577736 -0.58669627  0.33177528 0.00011139943273326253
-0.22055855 -0.54882657  0.31036006 9.3042676248131e-05
-0.22807929 -0.56754078  0.3209429  0.00010185273314534463
-0.23577736 -0.58669627  0.33177528 0.00011139943273326253
 0.22055855  0.54882657 -0.31036006 9.3042676248131e-05
 0.22807929  0.56754078 -0.3209429  0.00010185273314534463
 0.23577736  0.58669627 -0.33177528 0.00011139943273326253
-0.22055855  0.54882657 -0.31036006 9.3042676248131e-05
-0.22807929  0.56754078 -0.3209429  0.00010185273314534463
-0.23577736  0.58669627 -0.33177528 0.00011139943273326253
 0.22055855 -0.54882657 -0.31036006 9.3042676248131e-05
 0.22807929 -0.56754078 -0.3209429  0.00010185273314534463
 0.23577736 -0.58669627 -0.33177528 0.00011139943273326253
-0.22055855 -0.54882657 -0.31036006 9.3042676248131e-05
-0.22807929 -0.56754078 -0.3209429  0.00010185273314534463
-0.23577736 -0.58669627 -0.33177528 0.00011139943273326253
0.54882657 0.31036006 0.22055855 9.3042676248131e-05
0.56754078 0.3209429  0.22807929 0.00010185273314534463
0.58669627 0.33177528 0.23577736 0.00011139943273326253
-0.54882657  0.31036006  0.22055855 9.3042676248131e-05
-0.56754078  0.3209429   0.22807929 0.00010185273314534463
-0.58669627  0.33177528  0.23577736 0.00011139943273326253
 0.54882657 -0.31036006  0.22055855 9.3042676248131e-05
 0.56754078 -0.3209429   0.22807929 0.00010185273314534463
 0.58669627 -0.33177528  0.23577736 0.00011139943273326253
-0.54882657 -0.31036006  0.22055855 9.3042676248131e-05
-0.56754078 -0.3209429   0.22807929 0.00010185273314534463
-0.58669627 -0.33177528  0.23577736 0.00011139943273326253
 0.54882657  0.31036006 -0.22055855 9.3042676248131e-05
 0.56754078  0.3209429  -0.22807929 0.00010185273314534463
 0.58669627  0.33177528 -0.23577736 0.00011139943273326253
